"long_dd","lat_dd","poccur","species","aquamaps_id"
148.5,-5.5,0.62,"Seriola lalandi","Fis-29523"
149,-5.5,0.58,"Seriola lalandi","Fis-29523"
149.5,-5.5,0.56,"Seriola lalandi","Fis-29523"
150,-5.5,0.54,"Seriola lalandi","Fis-29523"
150.5,-5.5,0.53,"Seriola lalandi","Fis-29523"
151,-5.5,0.52,"Seriola lalandi","Fis-29523"
151.5,-5.5,0.56,"Seriola lalandi","Fis-29523"
152,-5.5,0.59,"Seriola lalandi","Fis-29523"
152.5,-5.5,0.6,"Seriola lalandi","Fis-29523"
154.5,-5.5,0.43,"Seriola lalandi","Fis-29523"
155,-5.5,0.55,"Seriola lalandi","Fis-29523"
155.5,-5.5,0.54,"Seriola lalandi","Fis-29523"
159.5,-5.5,0.54,"Seriola lalandi","Fis-29523"
160,-5.5,0.54,"Seriola lalandi","Fis-29523"
-155.5,-6,0.92,"Seriola lalandi","Fis-29523"
-81,-6,0.61,"Seriola lalandi","Fis-29523"
-80.5,-6,0.28,"Seriola lalandi","Fis-29523"
-35,-6,0.31,"Seriola lalandi","Fis-29523"
-34.5,-6,0.26,"Seriola lalandi","Fis-29523"
39,-6,1,"Seriola lalandi","Fis-29523"
39.5,-6,1,"Seriola lalandi","Fis-29523"
40,-6,1,"Seriola lalandi","Fis-29523"
53,-6,0.95,"Seriola lalandi","Fis-29523"
53.5,-6,0.96,"Seriola lalandi","Fis-29523"
54,-6,0.95,"Seriola lalandi","Fis-29523"
55.5,-6,0.96,"Seriola lalandi","Fis-29523"
56.5,-6,0.98,"Seriola lalandi","Fis-29523"
57,-6,0.97,"Seriola lalandi","Fis-29523"
57.5,-6,0.82,"Seriola lalandi","Fis-29523"
58,-6,0.67,"Seriola lalandi","Fis-29523"
71.5,-6,0.25,"Seriola lalandi","Fis-29523"
72,-6,0.76,"Seriola lalandi","Fis-29523"
72.5,-6,0.85,"Seriola lalandi","Fis-29523"
73,-6,0.8,"Seriola lalandi","Fis-29523"
102.5,-6,0.64,"Seriola lalandi","Fis-29523"
103,-6,0.7,"Seriola lalandi","Fis-29523"
104.5,-6,0.79,"Seriola lalandi","Fis-29523"
105,-6,0.76,"Seriola lalandi","Fis-29523"
105.5,-6,0.69,"Seriola lalandi","Fis-29523"
106,-6,0.57,"Seriola lalandi","Fis-29523"
106.5,-6,0.29,"Seriola lalandi","Fis-29523"
107,-6,0.3,"Seriola lalandi","Fis-29523"
107.5,-6,0.35,"Seriola lalandi","Fis-29523"
108,-6,0.31,"Seriola lalandi","Fis-29523"
108.5,-6,0.31,"Seriola lalandi","Fis-29523"
109,-6,0.33,"Seriola lalandi","Fis-29523"
109.5,-6,0.34,"Seriola lalandi","Fis-29523"
110,-6,0.27,"Seriola lalandi","Fis-29523"
110.5,-6,0.23,"Seriola lalandi","Fis-29523"
111,-6,0.38,"Seriola lalandi","Fis-29523"
111.5,-6,0.42,"Seriola lalandi","Fis-29523"
112,-6,0.44,"Seriola lalandi","Fis-29523"
112.5,-6,0.44,"Seriola lalandi","Fis-29523"
113,-6,0.49,"Seriola lalandi","Fis-29523"
113.5,-6,0.51,"Seriola lalandi","Fis-29523"
114,-6,0.46,"Seriola lalandi","Fis-29523"
114.5,-6,0.5,"Seriola lalandi","Fis-29523"
115,-6,0.49,"Seriola lalandi","Fis-29523"
115.5,-6,0.49,"Seriola lalandi","Fis-29523"
116,-6,0.7,"Seriola lalandi","Fis-29523"
116.5,-6,0.7,"Seriola lalandi","Fis-29523"
117,-6,0.7,"Seriola lalandi","Fis-29523"
117.5,-6,0.7,"Seriola lalandi","Fis-29523"
118,-6,0.71,"Seriola lalandi","Fis-29523"
118.5,-6,0.74,"Seriola lalandi","Fis-29523"
119,-6,0.78,"Seriola lalandi","Fis-29523"
119.5,-6,0.83,"Seriola lalandi","Fis-29523"
120,-6,0.83,"Seriola lalandi","Fis-29523"
120.5,-6,0.62,"Seriola lalandi","Fis-29523"
121,-6,0.49,"Seriola lalandi","Fis-29523"
122,-6,0.52,"Seriola lalandi","Fis-29523"
122.5,-6,0.64,"Seriola lalandi","Fis-29523"
123,-6,0.71,"Seriola lalandi","Fis-29523"
123.5,-6,0.75,"Seriola lalandi","Fis-29523"
124,-6,0.68,"Seriola lalandi","Fis-29523"
124.5,-6,0.64,"Seriola lalandi","Fis-29523"
125,-6,0.64,"Seriola lalandi","Fis-29523"
127.5,-6,0.48,"Seriola lalandi","Fis-29523"
128,-6,0.67,"Seriola lalandi","Fis-29523"
132,-6,0.85,"Seriola lalandi","Fis-29523"
132.5,-6,0.92,"Seriola lalandi","Fis-29523"
133,-6,0.92,"Seriola lalandi","Fis-29523"
133.5,-6,0.9,"Seriola lalandi","Fis-29523"
134,-6,0.8,"Seriola lalandi","Fis-29523"
134.5,-6,0.94,"Seriola lalandi","Fis-29523"
135,-6,0.38,"Seriola lalandi","Fis-29523"
135.5,-6,0.57,"Seriola lalandi","Fis-29523"
136,-6,0.69,"Seriola lalandi","Fis-29523"
136.5,-6,0.52,"Seriola lalandi","Fis-29523"
137,-6,0.47,"Seriola lalandi","Fis-29523"
137.5,-6,0.58,"Seriola lalandi","Fis-29523"
138,-6,0.47,"Seriola lalandi","Fis-29523"
138.5,-6,0.38,"Seriola lalandi","Fis-29523"
146.5,-6,0.75,"Seriola lalandi","Fis-29523"
147,-6,0.74,"Seriola lalandi","Fis-29523"
147.5,-6,0.74,"Seriola lalandi","Fis-29523"
148,-6,0.74,"Seriola lalandi","Fis-29523"
148.5,-6,0.74,"Seriola lalandi","Fis-29523"
149,-6,0.67,"Seriola lalandi","Fis-29523"
149.5,-6,0.25,"Seriola lalandi","Fis-29523"
151,-6,0.2,"Seriola lalandi","Fis-29523"
151.5,-6,0.61,"Seriola lalandi","Fis-29523"
152,-6,0.63,"Seriola lalandi","Fis-29523"
152.5,-6,0.61,"Seriola lalandi","Fis-29523"
154,-6,0.24,"Seriola lalandi","Fis-29523"
154.5,-6,0.47,"Seriola lalandi","Fis-29523"
155,-6,0.55,"Seriola lalandi","Fis-29523"
155.5,-6,0.55,"Seriola lalandi","Fis-29523"
156,-6,0.54,"Seriola lalandi","Fis-29523"
159.5,-6,0.24,"Seriola lalandi","Fis-29523"
160,-6,0.54,"Seriola lalandi","Fis-29523"
176.5,-6,0.61,"Seriola lalandi","Fis-29523"
-81,-6.5,0.27,"Seriola lalandi","Fis-29523"
-80.5,-6.5,0.04,"Seriola lalandi","Fis-29523"
-80,-6.5,0.05,"Seriola lalandi","Fis-29523"
-35,-6.5,0.04,"Seriola lalandi","Fis-29523"
-34.5,-6.5,0.41,"Seriola lalandi","Fis-29523"
0.5,-6.5,0.93,"Seriola lalandi","Fis-29523"
1.5,-6.5,0.65,"Seriola lalandi","Fis-29523"
11.5,-6.5,0.68,"Seriola lalandi","Fis-29523"
12,-6.5,0.06,"Seriola lalandi","Fis-29523"
39,-6.5,0.57,"Seriola lalandi","Fis-29523"
39.5,-6.5,1,"Seriola lalandi","Fis-29523"
40,-6.5,1,"Seriola lalandi","Fis-29523"
53,-6.5,0.97,"Seriola lalandi","Fis-29523"
53.5,-6.5,0.98,"Seriola lalandi","Fis-29523"
56.5,-6.5,0.99,"Seriola lalandi","Fis-29523"
57.5,-6.5,0.97,"Seriola lalandi","Fis-29523"
58.5,-6.5,0.21,"Seriola lalandi","Fis-29523"
71.5,-6.5,0.86,"Seriola lalandi","Fis-29523"
72,-6.5,0.88,"Seriola lalandi","Fis-29523"
72.5,-6.5,0.88,"Seriola lalandi","Fis-29523"
73,-6.5,0.87,"Seriola lalandi","Fis-29523"
104.5,-6.5,0.7,"Seriola lalandi","Fis-29523"
105,-6.5,0.75,"Seriola lalandi","Fis-29523"
105.5,-6.5,0.73,"Seriola lalandi","Fis-29523"
106,-6.5,0.7,"Seriola lalandi","Fis-29523"
107,-6.5,0.04,"Seriola lalandi","Fis-29523"
107.5,-6.5,0.69,"Seriola lalandi","Fis-29523"
108,-6.5,0.68,"Seriola lalandi","Fis-29523"
108.5,-6.5,0.24,"Seriola lalandi","Fis-29523"
109,-6.5,0.55,"Seriola lalandi","Fis-29523"
109.5,-6.5,0.59,"Seriola lalandi","Fis-29523"
110,-6.5,0.4,"Seriola lalandi","Fis-29523"
110.5,-6.5,0.4,"Seriola lalandi","Fis-29523"
111,-6.5,0.33,"Seriola lalandi","Fis-29523"
111.5,-6.5,0.65,"Seriola lalandi","Fis-29523"
112,-6.5,0.39,"Seriola lalandi","Fis-29523"
112.5,-6.5,0.49,"Seriola lalandi","Fis-29523"
113,-6.5,0.49,"Seriola lalandi","Fis-29523"
113.5,-6.5,0.46,"Seriola lalandi","Fis-29523"
114,-6.5,0.53,"Seriola lalandi","Fis-29523"
114.5,-6.5,0.52,"Seriola lalandi","Fis-29523"
115,-6.5,0.55,"Seriola lalandi","Fis-29523"
115.5,-6.5,0.55,"Seriola lalandi","Fis-29523"
116,-6.5,0.7,"Seriola lalandi","Fis-29523"
116.5,-6.5,0.7,"Seriola lalandi","Fis-29523"
117,-6.5,0.7,"Seriola lalandi","Fis-29523"
117.5,-6.5,0.71,"Seriola lalandi","Fis-29523"
118,-6.5,0.72,"Seriola lalandi","Fis-29523"
118.5,-6.5,0.76,"Seriola lalandi","Fis-29523"
119,-6.5,0.79,"Seriola lalandi","Fis-29523"
119.5,-6.5,0.8,"Seriola lalandi","Fis-29523"
120,-6.5,0.23,"Seriola lalandi","Fis-29523"
120.5,-6.5,0.56,"Seriola lalandi","Fis-29523"
121,-6.5,0.46,"Seriola lalandi","Fis-29523"
121.5,-6.5,0.43,"Seriola lalandi","Fis-29523"
123,-6.5,0.66,"Seriola lalandi","Fis-29523"
124.5,-6.5,0.65,"Seriola lalandi","Fis-29523"
125,-6.5,0.64,"Seriola lalandi","Fis-29523"
130.5,-6.5,0.57,"Seriola lalandi","Fis-29523"
132,-6.5,0.24,"Seriola lalandi","Fis-29523"
132.5,-6.5,0.78,"Seriola lalandi","Fis-29523"
133,-6.5,0.82,"Seriola lalandi","Fis-29523"
133.5,-6.5,0.49,"Seriola lalandi","Fis-29523"
134,-6.5,0.93,"Seriola lalandi","Fis-29523"
134.5,-6.5,0.93,"Seriola lalandi","Fis-29523"
135,-6.5,0.92,"Seriola lalandi","Fis-29523"
135.5,-6.5,0.49,"Seriola lalandi","Fis-29523"
136,-6.5,0.4,"Seriola lalandi","Fis-29523"
136.5,-6.5,0.48,"Seriola lalandi","Fis-29523"
137,-6.5,0.5,"Seriola lalandi","Fis-29523"
137.5,-6.5,0.62,"Seriola lalandi","Fis-29523"
138,-6.5,0.58,"Seriola lalandi","Fis-29523"
138.5,-6.5,0.41,"Seriola lalandi","Fis-29523"
139,-6.5,0.4,"Seriola lalandi","Fis-29523"
148,-6.5,0.74,"Seriola lalandi","Fis-29523"
148.5,-6.5,0.61,"Seriola lalandi","Fis-29523"
149,-6.5,0.74,"Seriola lalandi","Fis-29523"
149.5,-6.5,0.73,"Seriola lalandi","Fis-29523"
150,-6.5,0.71,"Seriola lalandi","Fis-29523"
150.5,-6.5,0.69,"Seriola lalandi","Fis-29523"
151,-6.5,0.66,"Seriola lalandi","Fis-29523"
151.5,-6.5,0.64,"Seriola lalandi","Fis-29523"
155,-6.5,0.54,"Seriola lalandi","Fis-29523"
155.5,-6.5,0.56,"Seriola lalandi","Fis-29523"
156,-6.5,0.57,"Seriola lalandi","Fis-29523"
156.5,-6.5,0.56,"Seriola lalandi","Fis-29523"
157,-6.5,0.5,"Seriola lalandi","Fis-29523"
159.5,-6.5,0.54,"Seriola lalandi","Fis-29523"
160,-6.5,0.21,"Seriola lalandi","Fis-29523"
176.5,-6.5,0.6,"Seriola lalandi","Fis-29523"
177.5,-6.5,0.6,"Seriola lalandi","Fis-29523"
-81,-7,0.3,"Seriola lalandi","Fis-29523"
-80.5,-7,0.41,"Seriola lalandi","Fis-29523"
-80,-7,0.18,"Seriola lalandi","Fis-29523"
-79.5,-7,0.33,"Seriola lalandi","Fis-29523"
-34.5,-7,0.7,"Seriola lalandi","Fis-29523"
-34,-7,0.16,"Seriola lalandi","Fis-29523"
1.5,-7,0.44,"Seriola lalandi","Fis-29523"
11.5,-7,0.45,"Seriola lalandi","Fis-29523"
12,-7,0.56,"Seriola lalandi","Fis-29523"
12.5,-7,0.2,"Seriola lalandi","Fis-29523"
13,-7,0.28,"Seriola lalandi","Fis-29523"
39.5,-7,1,"Seriola lalandi","Fis-29523"
40,-7,1,"Seriola lalandi","Fis-29523"
40.5,-7,0.88,"Seriola lalandi","Fis-29523"
53,-7,0.98,"Seriola lalandi","Fis-29523"
71.5,-7,0.88,"Seriola lalandi","Fis-29523"
72,-7,0.9,"Seriola lalandi","Fis-29523"
72.5,-7,0.9,"Seriola lalandi","Fis-29523"
73,-7,0.26,"Seriola lalandi","Fis-29523"
104,-7,0.05,"Seriola lalandi","Fis-29523"
105.5,-7,0.82,"Seriola lalandi","Fis-29523"
106,-7,0.83,"Seriola lalandi","Fis-29523"
106.5,-7,0.81,"Seriola lalandi","Fis-29523"
107,-7,0.27,"Seriola lalandi","Fis-29523"
109,-7,0.63,"Seriola lalandi","Fis-29523"
109.5,-7,0.57,"Seriola lalandi","Fis-29523"
110,-7,0.48,"Seriola lalandi","Fis-29523"
110.5,-7,0.46,"Seriola lalandi","Fis-29523"
111,-7,0.26,"Seriola lalandi","Fis-29523"
111.5,-7,0.68,"Seriola lalandi","Fis-29523"
112,-7,0.59,"Seriola lalandi","Fis-29523"
112.5,-7,0.54,"Seriola lalandi","Fis-29523"
113,-7,0.31,"Seriola lalandi","Fis-29523"
113.5,-7,0.35,"Seriola lalandi","Fis-29523"
114,-7,0.44,"Seriola lalandi","Fis-29523"
114.5,-7,0.55,"Seriola lalandi","Fis-29523"
115,-7,0.71,"Seriola lalandi","Fis-29523"
115.5,-7,0.69,"Seriola lalandi","Fis-29523"
116,-7,0.44,"Seriola lalandi","Fis-29523"
116.5,-7,0.71,"Seriola lalandi","Fis-29523"
117,-7,0.71,"Seriola lalandi","Fis-29523"
117.5,-7,0.72,"Seriola lalandi","Fis-29523"
118,-7,0.74,"Seriola lalandi","Fis-29523"
118.5,-7,0.76,"Seriola lalandi","Fis-29523"
119,-7,0.78,"Seriola lalandi","Fis-29523"
119.5,-7,0.63,"Seriola lalandi","Fis-29523"
120,-7,0.08,"Seriola lalandi","Fis-29523"
120.5,-7,0.5,"Seriola lalandi","Fis-29523"
121,-7,0.47,"Seriola lalandi","Fis-29523"
121.5,-7,0.45,"Seriola lalandi","Fis-29523"
122.5,-7,0.53,"Seriola lalandi","Fis-29523"
127,-7,0.54,"Seriola lalandi","Fis-29523"
129.5,-7,0.49,"Seriola lalandi","Fis-29523"
130,-7,0.51,"Seriola lalandi","Fis-29523"
131.5,-7,0.64,"Seriola lalandi","Fis-29523"
132,-7,0.68,"Seriola lalandi","Fis-29523"
132.5,-7,0.74,"Seriola lalandi","Fis-29523"
133,-7,0.54,"Seriola lalandi","Fis-29523"
133.5,-7,0.94,"Seriola lalandi","Fis-29523"
134,-7,0.97,"Seriola lalandi","Fis-29523"
134.5,-7,0.95,"Seriola lalandi","Fis-29523"
135,-7,0.52,"Seriola lalandi","Fis-29523"
135.5,-7,0.31,"Seriola lalandi","Fis-29523"
136,-7,0.79,"Seriola lalandi","Fis-29523"
136.5,-7,0.78,"Seriola lalandi","Fis-29523"
137,-7,0.47,"Seriola lalandi","Fis-29523"
137.5,-7,0.41,"Seriola lalandi","Fis-29523"
138,-7,0.38,"Seriola lalandi","Fis-29523"
138.5,-7,0.34,"Seriola lalandi","Fis-29523"
139,-7,0.31,"Seriola lalandi","Fis-29523"
147,-7,0.76,"Seriola lalandi","Fis-29523"
147.5,-7,0.72,"Seriola lalandi","Fis-29523"
148,-7,0.73,"Seriola lalandi","Fis-29523"
148.5,-7,0.73,"Seriola lalandi","Fis-29523"
155,-7,0.35,"Seriola lalandi","Fis-29523"
155.5,-7,0.57,"Seriola lalandi","Fis-29523"
156,-7,0.6,"Seriola lalandi","Fis-29523"
156.5,-7,0.6,"Seriola lalandi","Fis-29523"
157,-7,0.58,"Seriola lalandi","Fis-29523"
157.5,-7,0.56,"Seriola lalandi","Fis-29523"
-80.5,-7.5,0.87,"Seriola lalandi","Fis-29523"
-80,-7.5,0.66,"Seriola lalandi","Fis-29523"
-79.5,-7.5,0.38,"Seriola lalandi","Fis-29523"
-34.5,-7.5,0.66,"Seriola lalandi","Fis-29523"
-34,-7.5,0.16,"Seriola lalandi","Fis-29523"
12,-7.5,0.91,"Seriola lalandi","Fis-29523"
12.5,-7.5,0.87,"Seriola lalandi","Fis-29523"
13,-7.5,0.79,"Seriola lalandi","Fis-29523"
39.5,-7.5,0.15,"Seriola lalandi","Fis-29523"
40,-7.5,1,"Seriola lalandi","Fis-29523"
40.5,-7.5,0.95,"Seriola lalandi","Fis-29523"
53,-7.5,1,"Seriola lalandi","Fis-29523"
56.5,-7.5,1,"Seriola lalandi","Fis-29523"
57,-7.5,1,"Seriola lalandi","Fis-29523"
57.5,-7.5,0.99,"Seriola lalandi","Fis-29523"
71,-7.5,0.44,"Seriola lalandi","Fis-29523"
71.5,-7.5,0.9,"Seriola lalandi","Fis-29523"
72,-7.5,0.91,"Seriola lalandi","Fis-29523"
72.5,-7.5,0.91,"Seriola lalandi","Fis-29523"
73,-7.5,0.9,"Seriola lalandi","Fis-29523"
105.5,-7.5,0.88,"Seriola lalandi","Fis-29523"
106,-7.5,0.92,"Seriola lalandi","Fis-29523"
106.5,-7.5,0.95,"Seriola lalandi","Fis-29523"
107,-7.5,0.93,"Seriola lalandi","Fis-29523"
107.5,-7.5,0.91,"Seriola lalandi","Fis-29523"
113,-7.5,0.43,"Seriola lalandi","Fis-29523"
113.5,-7.5,0.43,"Seriola lalandi","Fis-29523"
114,-7.5,0.65,"Seriola lalandi","Fis-29523"
114.5,-7.5,0.7,"Seriola lalandi","Fis-29523"
115,-7.5,0.72,"Seriola lalandi","Fis-29523"
115.5,-7.5,0.67,"Seriola lalandi","Fis-29523"
116,-7.5,0.7,"Seriola lalandi","Fis-29523"
116.5,-7.5,0.71,"Seriola lalandi","Fis-29523"
117,-7.5,0.72,"Seriola lalandi","Fis-29523"
117.5,-7.5,0.74,"Seriola lalandi","Fis-29523"
118,-7.5,0.74,"Seriola lalandi","Fis-29523"
118.5,-7.5,0.75,"Seriola lalandi","Fis-29523"
119,-7.5,0.72,"Seriola lalandi","Fis-29523"
119.5,-7.5,0.38,"Seriola lalandi","Fis-29523"
120.5,-7.5,0.58,"Seriola lalandi","Fis-29523"
121,-7.5,0.58,"Seriola lalandi","Fis-29523"
121.5,-7.5,0.58,"Seriola lalandi","Fis-29523"
122,-7.5,0.58,"Seriola lalandi","Fis-29523"
122.5,-7.5,0.57,"Seriola lalandi","Fis-29523"
127.5,-7.5,0.71,"Seriola lalandi","Fis-29523"
128,-7.5,0.59,"Seriola lalandi","Fis-29523"
128.5,-7.5,0.51,"Seriola lalandi","Fis-29523"
129,-7.5,0.47,"Seriola lalandi","Fis-29523"
130,-7.5,0.36,"Seriola lalandi","Fis-29523"
130.5,-7.5,0.48,"Seriola lalandi","Fis-29523"
131,-7.5,0.54,"Seriola lalandi","Fis-29523"
131.5,-7.5,0.63,"Seriola lalandi","Fis-29523"
132,-7.5,0.74,"Seriola lalandi","Fis-29523"
132.5,-7.5,0.82,"Seriola lalandi","Fis-29523"
133,-7.5,0.94,"Seriola lalandi","Fis-29523"
133.5,-7.5,0.97,"Seriola lalandi","Fis-29523"
134,-7.5,0.84,"Seriola lalandi","Fis-29523"
134.5,-7.5,0.42,"Seriola lalandi","Fis-29523"
135,-7.5,0.55,"Seriola lalandi","Fis-29523"
135.5,-7.5,0.57,"Seriola lalandi","Fis-29523"
136,-7.5,0.96,"Seriola lalandi","Fis-29523"
136.5,-7.5,0.96,"Seriola lalandi","Fis-29523"
137,-7.5,0.47,"Seriola lalandi","Fis-29523"
137.5,-7.5,0.31,"Seriola lalandi","Fis-29523"
138,-7.5,0.24,"Seriola lalandi","Fis-29523"
138.5,-7.5,0.19,"Seriola lalandi","Fis-29523"
139,-7.5,0.19,"Seriola lalandi","Fis-29523"
147.5,-7.5,0.71,"Seriola lalandi","Fis-29523"
148,-7.5,0.71,"Seriola lalandi","Fis-29523"
156,-7.5,0.59,"Seriola lalandi","Fis-29523"
156.5,-7.5,0.59,"Seriola lalandi","Fis-29523"
157,-7.5,0.6,"Seriola lalandi","Fis-29523"
157.5,-7.5,0.59,"Seriola lalandi","Fis-29523"
158,-7.5,0.59,"Seriola lalandi","Fis-29523"
158.5,-7.5,0.58,"Seriola lalandi","Fis-29523"
159,-7.5,0.56,"Seriola lalandi","Fis-29523"
177.5,-7.5,0.5,"Seriola lalandi","Fis-29523"
179,-7.5,0.52,"Seriola lalandi","Fis-29523"
-140.5,-8,1,"Seriola lalandi","Fis-29523"
-140,-8,1,"Seriola lalandi","Fis-29523"
-139.5,-8,1,"Seriola lalandi","Fis-29523"
-80.5,-8,0.99,"Seriola lalandi","Fis-29523"
-80,-8,0.85,"Seriola lalandi","Fis-29523"
-79.5,-8,0.5,"Seriola lalandi","Fis-29523"
-79,-8,0.38,"Seriola lalandi","Fis-29523"
-34.5,-8,0.26,"Seriola lalandi","Fis-29523"
-34,-8,0.17,"Seriola lalandi","Fis-29523"
-14,-8,0.22,"Seriola lalandi","Fis-29523"
1,-8,0.53,"Seriola lalandi","Fis-29523"
12.5,-8,0.59,"Seriola lalandi","Fis-29523"
13,-8,0.88,"Seriola lalandi","Fis-29523"
13.5,-8,0.75,"Seriola lalandi","Fis-29523"
39.5,-8,0.58,"Seriola lalandi","Fis-29523"
40,-8,1,"Seriola lalandi","Fis-29523"
40.5,-8,0.99,"Seriola lalandi","Fis-29523"
48,-8,0.55,"Seriola lalandi","Fis-29523"
71,-8,0.76,"Seriola lalandi","Fis-29523"
71.5,-8,0.91,"Seriola lalandi","Fis-29523"
72,-8,0.92,"Seriola lalandi","Fis-29523"
72.5,-8,0.38,"Seriola lalandi","Fis-29523"
106.5,-8,0.92,"Seriola lalandi","Fis-29523"
107,-8,0.98,"Seriola lalandi","Fis-29523"
107.5,-8,1,"Seriola lalandi","Fis-29523"
108,-8,1,"Seriola lalandi","Fis-29523"
108.5,-8,0.98,"Seriola lalandi","Fis-29523"
109,-8,0.93,"Seriola lalandi","Fis-29523"
109.5,-8,0.87,"Seriola lalandi","Fis-29523"
110,-8,0.8,"Seriola lalandi","Fis-29523"
110.5,-8,0.92,"Seriola lalandi","Fis-29523"
113,-8,0.62,"Seriola lalandi","Fis-29523"
113.5,-8,0.49,"Seriola lalandi","Fis-29523"
114,-8,0.76,"Seriola lalandi","Fis-29523"
114.5,-8,0.78,"Seriola lalandi","Fis-29523"
115,-8,0.63,"Seriola lalandi","Fis-29523"
115.5,-8,0.4,"Seriola lalandi","Fis-29523"
116.5,-8,0.29,"Seriola lalandi","Fis-29523"
117,-8,0.51,"Seriola lalandi","Fis-29523"
117.5,-8,0.73,"Seriola lalandi","Fis-29523"
118,-8,0.72,"Seriola lalandi","Fis-29523"
118.5,-8,0.74,"Seriola lalandi","Fis-29523"
121.5,-8,0.18,"Seriola lalandi","Fis-29523"
124,-8,0.52,"Seriola lalandi","Fis-29523"
126,-8,0.55,"Seriola lalandi","Fis-29523"
126.5,-8,0.54,"Seriola lalandi","Fis-29523"
127,-8,0.56,"Seriola lalandi","Fis-29523"
127.5,-8,0.66,"Seriola lalandi","Fis-29523"
128,-8,0.61,"Seriola lalandi","Fis-29523"
129.5,-8,0.21,"Seriola lalandi","Fis-29523"
130,-8,0.44,"Seriola lalandi","Fis-29523"
130.5,-8,0.43,"Seriola lalandi","Fis-29523"
131,-8,0.51,"Seriola lalandi","Fis-29523"
131.5,-8,0.65,"Seriola lalandi","Fis-29523"
132,-8,0.76,"Seriola lalandi","Fis-29523"
132.5,-8,0.69,"Seriola lalandi","Fis-29523"
133,-8,0.93,"Seriola lalandi","Fis-29523"
133.5,-8,0.96,"Seriola lalandi","Fis-29523"
134,-8,0.97,"Seriola lalandi","Fis-29523"
134.5,-8,0.93,"Seriola lalandi","Fis-29523"
135,-8,0.96,"Seriola lalandi","Fis-29523"
135.5,-8,0.96,"Seriola lalandi","Fis-29523"
136,-8,0.93,"Seriola lalandi","Fis-29523"
136.5,-8,0.91,"Seriola lalandi","Fis-29523"
137,-8,0.37,"Seriola lalandi","Fis-29523"
137.5,-8,0.29,"Seriola lalandi","Fis-29523"
138,-8,0.26,"Seriola lalandi","Fis-29523"
138.5,-8,0.06,"Seriola lalandi","Fis-29523"
144,-8,0.62,"Seriola lalandi","Fis-29523"
144.5,-8,0.43,"Seriola lalandi","Fis-29523"
145,-8,0.77,"Seriola lalandi","Fis-29523"
145.5,-8,0.88,"Seriola lalandi","Fis-29523"
146,-8,0.88,"Seriola lalandi","Fis-29523"
147.5,-8,0.76,"Seriola lalandi","Fis-29523"
148,-8,0.71,"Seriola lalandi","Fis-29523"
148.5,-8,0.72,"Seriola lalandi","Fis-29523"
156.5,-8,0.59,"Seriola lalandi","Fis-29523"
157,-8,0.6,"Seriola lalandi","Fis-29523"
157.5,-8,0.6,"Seriola lalandi","Fis-29523"
158,-8,0.6,"Seriola lalandi","Fis-29523"
158.5,-8,0.59,"Seriola lalandi","Fis-29523"
159,-8,0.58,"Seriola lalandi","Fis-29523"
159.5,-8,0.58,"Seriola lalandi","Fis-29523"
160,-8,0.57,"Seriola lalandi","Fis-29523"
160.5,-8,0.13,"Seriola lalandi","Fis-29523"
161,-8,0.59,"Seriola lalandi","Fis-29523"
178.5,-8,0.46,"Seriola lalandi","Fis-29523"
179,-8,0.32,"Seriola lalandi","Fis-29523"
-172,-8.5,0.33,"Seriola lalandi","Fis-29523"
-161.5,-8.5,0.74,"Seriola lalandi","Fis-29523"
-140.5,-8.5,1,"Seriola lalandi","Fis-29523"
-139.5,-8.5,1,"Seriola lalandi","Fis-29523"
-80,-8.5,0.94,"Seriola lalandi","Fis-29523"
-79.5,-8.5,0.67,"Seriola lalandi","Fis-29523"
-79,-8.5,0.34,"Seriola lalandi","Fis-29523"
-78.5,-8.5,0.37,"Seriola lalandi","Fis-29523"
-34.5,-8.5,0.57,"Seriola lalandi","Fis-29523"
-34,-8.5,0.17,"Seriola lalandi","Fis-29523"
-17,-8.5,0.14,"Seriola lalandi","Fis-29523"
-16.5,-8.5,0.09,"Seriola lalandi","Fis-29523"
-14,-8.5,0.02,"Seriola lalandi","Fis-29523"
13,-8.5,0.93,"Seriola lalandi","Fis-29523"
13.5,-8.5,0.79,"Seriola lalandi","Fis-29523"
39.5,-8.5,0.21,"Seriola lalandi","Fis-29523"
40,-8.5,1,"Seriola lalandi","Fis-29523"
59,-8.5,0.67,"Seriola lalandi","Fis-29523"
59.5,-8.5,0.25,"Seriola lalandi","Fis-29523"
60,-8.5,0.46,"Seriola lalandi","Fis-29523"
60.5,-8.5,0.97,"Seriola lalandi","Fis-29523"
71,-8.5,0.38,"Seriola lalandi","Fis-29523"
71.5,-8.5,0.3,"Seriola lalandi","Fis-29523"
108.5,-8.5,0.97,"Seriola lalandi","Fis-29523"
109,-8.5,0.98,"Seriola lalandi","Fis-29523"
109.5,-8.5,0.99,"Seriola lalandi","Fis-29523"
110,-8.5,1,"Seriola lalandi","Fis-29523"
110.5,-8.5,0.94,"Seriola lalandi","Fis-29523"
111,-8.5,0.95,"Seriola lalandi","Fis-29523"
111.5,-8.5,0.94,"Seriola lalandi","Fis-29523"
112,-8.5,0.94,"Seriola lalandi","Fis-29523"
112.5,-8.5,0.92,"Seriola lalandi","Fis-29523"
113,-8.5,0.87,"Seriola lalandi","Fis-29523"
113.5,-8.5,0.86,"Seriola lalandi","Fis-29523"
